date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2020-04-21,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-21T00:00:00Z,2020-04-21T23:59:59Z,86395,86395,0,1.0,0.99973917,1.000061748,-0.001733671,0,0,0,0,0.0,0.776215,2.797329,3.620491e-12,0.0007761668,0.002797156,False,0.003129,False
2020-04-22,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-22T00:00:00Z,2020-04-22T23:59:59Z,86394,86394,0,1.0,0.999723911,1.000061722,0.001522112,0,0,1,1,-0.0,0.905568,7.890309,-2.076718e-11,0.000905512,0.007889822,False,0.00624,False
2020-04-23,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-23T00:00:00Z,2020-04-23T23:59:59Z,86395,86395,0,1.0,0.999709129,1.000061728,0.001167837,0,0,0,0,-0.0,0.955122,5.029864,-1.906355e-13,0.0009550633,0.005029553,False,0.003132,False
2020-04-24,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-24T00:00:00Z,2020-04-24T23:59:59Z,86395,86395,0,1.0,0.999745369,1.00006171,0.000356921,0,0,0,0,0.0,0.723181,2.440493,8.372768e-12,0.0007231359,0.002440342,False,0.003147,False
2020-04-25,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-25T00:00:00Z,2020-04-25T23:59:59Z,86394,86394,0,1.0,0.999718189,1.000061757,0.00140201,0,0,2,2,-0.0,1.83136,4.723167,-6.657093e-12,0.001831247,0.004722876,False,0.003308,False
2020-04-26,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-26T00:00:00Z,2020-04-26T23:59:59Z,86395,86395,0,1.0,0.999722004,1.000061842,-0.002159242,0,0,0,0,0.0,1.416748,4.328393,2.081851e-11,0.001416661,0.004328125,False,0.003169,False
2020-04-27,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-27T00:00:00Z,2020-04-27T23:59:59Z,86395,86395,0,1.0,0.999764919,1.000061697,-0.000413033,0,0,0,0,0.0,1.054391,3.459509,3.245052e-12,0.001054326,0.003459295,False,0.003082,False
2020-04-28,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-28T00:00:00Z,2020-04-28T23:59:59Z,86394,86394,0,1.0,0.999745846,1.000061765,0.001128417,0,0,1,1,-0.0,0.681416,2.185518,-2.644948e-11,0.0006813736,0.002185383,False,0.003162,False
2020-04-29,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-29T00:00:00Z,2020-04-29T23:59:59Z,86395,86395,0,1.0,0.99973011,1.000061784,-0.00111929,0,0,0,0,0.0,0.898284,3.233332,1.433086e-11,0.0008982287,0.003233132,False,0.003106,False
2020-04-30,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-04-30T00:00:00Z,2020-04-30T23:59:59Z,86395,86395,0,1.0,0.999754906,1.000061786,-0.002777485,0,0,0,0,-0.0,3.956149,8.407997,-2.748474e-12,0.003955904,0.008407477,False,0.003146,False
2020-05-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-01T00:00:00Z,2020-05-01T23:59:59Z,86394,86394,0,1.0,0.999737263,1.000061716,-0.006941813,0,0,1,1,0.0,4.029858,9.069938,1.523368e-11,0.004029609,0.009069378,False,0.003232,False
2020-05-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-02T00:00:00Z,2020-05-02T23:59:59Z,86395,86395,0,1.0,0.999758244,1.000061911,0.000584943,0,0,2,2,-0.0,7.631042,18.157689,-2.377162e-11,0.007630569,0.01815656,False,0.003168,False
2020-05-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-03T00:00:00Z,2020-05-03T23:59:59Z,86395,86395,0,1.0,0.999742985,1.00006186,-0.006751163,0,0,1,1,0.0,2.713399,9.782575,7.610586e-12,0.002713231,0.00978197,False,0.014222,False
2020-05-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-04T00:00:00Z,2020-05-04T23:59:59Z,83370,86394,3024,1.0,0.999745369,1.000061775,-0.002334191,28,3024,28,3024,0.0,1.575204,5.010583,2.195832e-11,0.001575106,0.005010274,False,0.286902,True
2020-05-05,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-05T00:00:00Z,2020-05-05T23:59:59Z,84740,86395,1655,1.0,0.999743938,1.000061756,-0.003243293,10,1655,10,1656,0.0,3.154269,7.735642,1.079283e-11,0.003154074,0.007735164,False,0.311753,True
2020-05-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-06T00:00:00Z,2020-05-06T23:59:59Z,86349,86395,46,1.0,0.999760151,1.00006183,-0.002779934,9,46,9,47,-0.0,2.196352,6.349479,-1.220446e-11,0.002196216,0.006349086,False,0.003632,True
2020-05-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-07T00:00:00Z,2020-05-07T23:59:59Z,86394,86394,0,1.0,0.999742031,1.000061782,-0.003212501,0,0,1,1,-0.0,1.369241,7.088627,-1.065576e-11,0.001369156,0.007088189,False,0.00775,False
2020-05-08,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-08T00:00:00Z,2020-05-08T23:59:59Z,86395,86395,0,1.0,0.99973917,1.000061782,-0.002176005,0,0,0,0,0.0,0.935898,3.517322,4.629293e-12,0.0009358399,0.003517105,False,0.003409,False
2020-05-09,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-05-09T00:00:00Z,2020-05-09T05:15:48Z,18948,18948,0,1.0,0.999743938,1.000061691,-0.000468827,0,0,0,0,-0.0,0.682682,11.399384,-3.912894e-12,0.0006826397,0.01139868,False,0.011828,False
2020-05-10,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-11,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-12,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-13,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-14,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-15,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-16,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-17,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-18,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-19,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-20,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-21,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-22,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-23,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-24,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-25,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-26,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-27,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-28,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-29,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-30,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-31,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-06-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-01T18:54:04Z,2020-06-01T23:59:59Z,18355,18355,0,1.0,0.999763966,1.000061819,-0.008737231,0,0,0,0,0.0,0.819961,8.737231,7.634046e-13,0.0008199101,0.008736691,False,0.010202,False
2020-06-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-02T00:00:00Z,2020-06-02T23:59:59Z,86294,86395,101,1.0,0.999751091,1.00006151,0.000929802,1,101,1,101,-0.0,2.404463,6.187734,-7.514806e-12,0.002404316,0.006187354,False,0.031312,True
2020-06-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-03T00:00:00Z,2020-06-03T23:59:59Z,86395,86395,0,1.0,0.999714375,1.000061616,-0.000577921,0,0,1,1,-0.0,1.043325,3.741893,-5.909904e-12,0.001043261,0.003741662,False,0.002994,False
2020-06-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-04T00:00:00Z,2020-06-04T23:59:59Z,86394,86394,0,1.0,0.999731064,1.000061642,-0.002042593,0,0,2,2,0.0,0.88152,10.207153,9.691226e-12,0.0008814658,0.01020652,False,0.012845,False
2020-06-05,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-05T00:00:00Z,2020-06-05T23:59:59Z,86395,86395,0,1.0,0.999763966,1.00006162,-0.000173122,0,0,0,0,-0.0,1.256202,4.764875,-7.295092e-13,0.001256124,0.004764582,False,0.005602,False
2020-06-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-06T00:00:00Z,2020-06-06T23:59:59Z,86395,86395,0,1.0,0.999780655,1.000061641,0.000126953,0,0,0,0,0.0,1.020923,5.028273,6.147407e-12,0.00102086,0.005027964,False,0.002928,False
2020-06-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-07T00:00:00Z,2020-06-07T23:59:59Z,86394,86394,0,1.0,0.999772072,1.000061647,-0.000281181,0,0,0,0,-0.0,1.366189,3.516616,-1.068164e-11,0.001366104,0.0035164,False,0.002994,False
2020-06-08,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-08T00:00:00Z,2020-06-08T23:59:59Z,85864,86395,531,1.0,0.999742031,1.000061671,0.000691022,2,531,2,532,0.0,0.790564,10.91033,1.003484e-11,0.0007905156,0.01090966,False,0.169612,True
2020-06-09,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-09T00:00:00Z,2020-06-09T23:59:59Z,86395,86395,0,1.0,0.999747753,1.000061668,-0.002420266,0,0,0,0,0.0,1.067651,11.770572,1.254239e-11,0.001067585,0.01176985,False,0.011271,False
2020-06-10,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-10T00:00:00Z,2020-06-10T23:59:59Z,86394,86394,0,1.0,0.999760151,1.000061667,-0.002958945,0,0,1,1,0.0,1.999982,349.633076,1.686464e-12,0.001999859,0.3496115,False,0.352369,False
2020-06-11,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-11T00:00:00Z,2020-06-11T23:59:59Z,86395,86395,0,1.0,0.999765873,1.000061714,-0.000992832,0,0,2,2,-0.0,0.920987,3.371722,-5.981405e-12,0.0009209299,0.003371513,False,0.003757,False
2020-06-12,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-12T00:00:00Z,2020-06-12T23:59:59Z,86395,86395,0,1.0,0.999752998,1.000061611,-0.001399534,0,0,0,0,-0.0,1.675834,4.248322,-2.461186e-12,0.001675731,0.00424806,False,0.004555,False
2020-06-13,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-13T00:00:00Z,2020-06-13T23:59:59Z,86394,86394,0,1.0,0.999765873,1.000061612,0.004969986,0,0,1,1,-0.0,1.755653,5.941303,-2.07744e-11,0.001755544,0.005940937,False,0.00394,False
2020-06-14,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-14T00:00:00Z,2020-06-14T23:59:59Z,86395,86395,0,1.0,0.999733448,1.000061622,0.001431366,0,0,0,0,0.0,0.936976,2.935529,7.508861e-12,0.0009369183,0.002935348,False,0.002894,False
2020-06-15,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-15T00:00:00Z,2020-06-15T23:59:59Z,86395,86395,0,1.0,0.999742985,1.000061541,-0.000943555,0,0,1,1,-0.0,1.973083,4.731294,-1.005705e-13,0.001972961,0.004731003,False,0.002973,False
2020-06-16,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-16T00:00:00Z,2020-06-16T23:59:59Z,86394,86394,0,1.0,0.99973917,1.000061673,-0.001366396,0,0,0,0,-0.0,2.197338,5.703984,-9.20231e-12,0.002197203,0.005703632,False,0.002947,False
2020-06-17,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-17T00:00:00Z,2020-06-17T23:59:59Z,86395,86395,0,1.0,0.999726534,1.000061602,-0.001953591,0,0,1,1,-0.0,1.213169,3.79548,-5.533354e-12,0.001213094,0.003795246,False,0.002996,False
2020-06-18,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-18T00:00:00Z,2020-06-18T23:59:59Z,86395,86395,0,1.0,0.999741077,1.000061655,-0.001144375,0,0,0,0,-0.0,0.989094,3.756488,-1.004129e-11,0.0009890328,0.003756257,False,0.003011,False
2020-06-19,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-19T00:00:00Z,2020-06-19T23:59:59Z,86394,86394,0,1.0,0.999754906,1.00006168,0.001556447,0,0,0,0,-0.0,1.414604,3.891138,-1.923089e-11,0.001414517,0.003890898,False,0.002928,False
2020-06-20,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-20T00:00:00Z,2020-06-20T23:59:59Z,86395,86395,0,1.0,0.999756813,1.00006165,0.001960186,0,0,0,0,0.0,1.024001,3.234344,5.706846e-12,0.001023938,0.003234144,False,0.003031,False
2020-06-21,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-21T00:00:00Z,2020-06-21T23:59:59Z,86395,86395,0,1.0,0.999768734,1.000061717,0.001825253,0,0,0,0,0.0,0.926919,2.946791,1.365395e-11,0.0009268619,0.002946609,False,0.003179,False
2020-06-22,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-22T00:00:00Z,2020-06-22T23:59:59Z,86395,86395,0,1.0,0.999755859,1.000061645,-0.002121365,0,0,1,1,-0.0,1.535916,9.155273,-1.470843e-11,0.001535822,0.009154708,False,0.006663,False
2020-06-23,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-23T00:00:00Z,2020-06-23T23:59:59Z,86394,86394,0,1.0,0.999751091,1.000061668,-0.004159984,0,0,0,0,0.0,2.047034,6.500086,4.066883e-12,0.002046907,0.006499685,False,0.00294,False
2020-06-24,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-24T00:00:00Z,2020-06-24T23:59:59Z,86395,86395,0,1.0,0.999742985,1.000061664,-0.001625579,0,0,0,0,0.0,1.160563,3.409304,6.526879e-12,0.001160492,0.003409094,False,0.002916,False
2020-06-25,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-25T00:00:00Z,2020-06-25T23:59:59Z,86395,86395,0,1.0,0.999731064,1.000061655,-0.001015166,0,0,0,0,0.0,1.201754,4.152231,5.880931e-12,0.00120168,0.004151975,False,0.003621,False
2020-06-26,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-26T00:00:00Z,2020-06-26T23:59:59Z,86394,86394,0,1.0,0.999747276,1.000061681,-0.001808388,0,0,0,0,-0.0,0.89038,4.031245,-1.036226e-11,0.0008903252,0.004030996,False,0.003024,False
2020-06-27,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-27T00:00:00Z,2020-06-27T23:59:59Z,86395,86395,0,1.0,0.999715805,1.000061626,-0.000626728,0,0,1,1,0.0,0.796132,3.00199,1.518374e-11,0.0007960827,0.003001805,False,0.002988,False
2020-06-28,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-28T00:00:00Z,2020-06-28T23:59:59Z,86395,86395,0,1.0,0.999722004,1.000061594,-0.001062425,0,0,1,1,-0.0,2.038713,12.983423,-1.528908e-11,0.002038588,0.01298262,False,0.009996,False
2020-06-29,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-29T00:00:00Z,2020-06-29T23:59:59Z,86394,86394,0,1.0,0.999746323,1.000061554,-0.002276855,0,0,4,4,-0.0,1.609781,4.527122,-1.660954e-11,0.001609682,0.004526843,False,0.003322,False
2020-06-30,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-06-30T00:00:00Z,2020-06-30T23:59:59Z,86395,86395,0,1.0,0.999759197,1.000061531,-0.000470561,0,0,0,0,-0.0,0.838992,4.98156,-2.137262e-13,0.0008389408,0.004981253,False,0.002928,False
2020-07-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-01T00:00:00Z,2020-07-01T23:59:59Z,86395,86395,0,1.0,0.999704599,1.000061571,0.001762909,0,0,0,0,0.0,1.948486,4.620243,6.250205e-12,0.001948367,0.004619959,False,0.003021,False
2020-07-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-02T00:00:00Z,2020-07-02T23:59:59Z,86394,86394,0,1.0,0.999759197,1.000061625,0.00266342,0,0,1,1,-0.0,0.947332,3.48738,-1.370779e-11,0.0009472737,0.003487165,False,0.003017,False
2020-07-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-03T00:00:00Z,2020-07-03T23:59:59Z,86395,86395,0,1.0,0.999752045,1.000061608,0.004263886,0,0,1,1,-0.0,3.876881,8.227706,-3.007227e-11,0.003876642,0.008227199,False,0.002909,False
2020-07-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-04T00:00:00Z,2020-07-04T23:59:59Z,86395,86395,0,1.0,0.999744892,1.0000617,-0.000291157,0,0,1,1,-0.0,1.097508,3.431895,-2.93522e-11,0.00109744,0.003431684,False,0.003165,False
2020-07-05,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-05T00:00:00Z,2020-07-05T23:59:59Z,86394,86394,0,1.0,0.999736786,1.000061663,-0.000269927,0,0,0,0,0.0,0.714432,2.229334,1.566727e-12,0.0007143881,0.002229196,False,0.002958,False
2020-07-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-06T00:00:00Z,2020-07-06T23:59:59Z,86395,86395,0,1.0,0.999742985,1.000061688,-0.00089208,0,0,0,0,0.0,0.856605,10.263815,1.829908e-12,0.0008565521,0.01026318,False,0.012866,False
2020-07-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-07T00:00:00Z,2020-07-07T23:59:59Z,86395,86395,0,1.0,0.999739647,1.000061615,0.000883508,0,0,0,0,-0.0,1.067432,3.843098,-5.3436e-12,0.001067366,0.003842862,False,0.002908,False
2020-07-08,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-08T00:00:00Z,2020-07-08T23:59:59Z,86394,86394,0,1.0,0.999739647,1.000061671,0.000237318,0,0,1,1,-0.0,0.805948,3.726917,-3.30267e-12,0.0008058981,0.003726687,False,0.002939,False
2020-07-09,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-09T00:00:00Z,2020-07-09T23:59:59Z,86395,86395,0,1.0,0.999716759,1.00006165,-0.001143908,0,0,0,0,-0.0,1.619437,10.302855,-3.645014e-12,0.001619337,0.01030222,False,0.013084,False
2020-07-10,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-10T00:00:00Z,2020-07-10T23:59:59Z,86395,86395,0,1.0,0.999762058,1.000061777,-0.004383064,0,0,0,0,0.0,2.016061,5.705206,9.496623e-12,0.002015936,0.005704853,False,0.002868,False
2020-07-11,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-11T00:00:00Z,2020-07-11T23:59:59Z,86394,86394,0,1.0,0.999716282,1.000061521,-0.002547867,0,0,0,0,-0.0,2.543569,6.865805,-7.932516e-12,0.002543412,0.006865382,False,0.003009,False
2020-07-12,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-12T00:00:00Z,2020-07-12T23:59:59Z,86395,86395,0,1.0,0.999717712,1.000061627,-0.003860258,0,0,0,0,0.0,1.329486,11.355979,1.027628e-11,0.001329404,0.01135528,False,0.012868,False
2020-07-13,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-13T00:00:00Z,2020-07-13T23:59:59Z,86395,86395,0,1.0,0.999715328,1.000061582,0.001565513,0,0,0,0,0.0,2.663374,8.367719,1.41564e-11,0.00266321,0.008367204,False,0.002966,False
2020-07-14,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-14T00:00:00Z,2020-07-14T23:59:59Z,86394,86394,0,1.0,0.999731064,1.000061597,0.005498757,0,0,0,0,-0.0,3.994941,8.413489,-2.933863e-12,0.003994695,0.008412971,False,0.002878,False
2020-07-15,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-15T00:00:00Z,2020-07-15T23:59:59Z,86395,86395,0,1.0,0.999709368,1.000061675,-0.000660973,0,0,0,0,0.0,0.992752,3.420405,1.751535e-11,0.0009926906,0.003420194,False,0.003092,False
2020-07-16,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-16T00:00:00Z,2020-07-16T23:59:59Z,86395,86395,0,1.0,0.999732018,1.000061573,0.001418802,0,0,0,0,0.0,0.902482,3.174054,7.788609e-12,0.0009024262,0.003173859,False,0.002909,False
2020-07-17,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-17T00:00:00Z,2020-07-17T23:59:59Z,86394,86394,0,1.0,0.999708176,1.000061637,0.001778819,0,0,1,1,-0.0,1.207562,4.347387,-4.187123e-12,0.001207487,0.004347119,False,0.003288,False
2020-07-18,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-18T00:00:00Z,2020-07-18T23:59:59Z,86395,86395,0,1.0,0.99969101,1.000061661,0.000901405,0,0,0,0,0.0,1.301352,9.075639,1.80806e-11,0.001301272,0.009075079,False,0.01039,False
2020-07-19,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-19T00:00:00Z,2020-07-19T23:59:59Z,86395,86395,0,1.0,0.99969101,1.000061665,0.001424144,0,0,0,0,-0.0,0.744438,2.407141,-2.348407e-12,0.0007443925,0.002406993,False,0.003004,False
2020-07-20,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-20T00:00:00Z,2020-07-20T23:59:59Z,86394,86394,0,1.0,0.99971199,1.000061651,-0.001273207,0,0,0,0,-0.0,0.890461,7.749319,-2.021372e-11,0.0008904065,0.007748841,False,0.006494,False
2020-07-21,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-21T00:00:00Z,2020-07-21T23:59:59Z,86395,86395,0,1.0,0.999717236,1.000061665,-0.001465858,0,0,0,0,0.0,0.915319,3.103853,1.446803e-12,0.0009152628,0.003103662,False,0.002973,False
2020-07-22,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-22T00:00:00Z,2020-07-22T23:59:59Z,86395,86395,0,1.0,0.999724388,1.000061647,-0.002911906,0,0,0,0,0.0,1.940627,4.33697,1.606543e-11,0.001940508,0.004336703,False,0.002936,False
2020-07-23,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-23T00:00:00Z,2020-07-23T23:59:59Z,86394,86394,0,1.0,0.999735355,1.000061674,-0.001270567,0,0,1,1,0.0,1.377373,3.670455,1.010863e-11,0.001377288,0.003670229,False,0.002921,False
2020-07-24,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-24T00:00:00Z,2020-07-24T23:59:59Z,86395,86395,0,1.0,0.999724388,1.000061676,-0.001318996,0,0,1,1,-0.0,1.707887,4.547762,-1.044982e-11,0.001707781,0.004547482,False,0.002957,False
2020-07-25,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-25T00:00:00Z,2020-07-25T23:59:59Z,86395,86395,0,1.0,0.999735832,1.000061637,0.001614376,0,0,0,0,-0.0,1.000403,11.054294,-3.938393e-12,0.001000341,0.01105361,False,0.011314,False
2020-07-26,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-26T00:00:00Z,2020-07-26T23:59:59Z,86394,86394,0,1.0,0.999742985,1.000061642,-0.000871564,0,0,1,1,0.0,0.789207,2.583762,1.400797e-12,0.0007891581,0.002583603,False,0.002964,False
2020-07-27,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-27T00:00:00Z,2020-07-27T23:59:59Z,86395,86395,0,1.0,0.999752045,1.000061704,-0.001639851,0,0,0,0,0.0,1.001952,2.867232,1.635347e-11,0.001001891,0.002867055,False,0.003051,False
2020-07-28,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-28T00:00:00Z,2020-07-28T23:59:59Z,86395,86395,0,1.0,0.999725819,1.000061665,-0.001627724,0,0,1,1,-0.0,1.33188,4.434919,-5.571648e-12,0.001331798,0.004434646,False,0.002983,False
2020-07-29,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-29T00:00:00Z,2020-07-29T23:59:59Z,86394,86394,0,1.0,0.999717236,1.000061687,-0.001293898,0,0,1,1,-0.0,1.111202,3.124533,-5.273489e-12,0.001111133,0.003124341,False,0.003016,False
2020-07-30,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-30T00:00:00Z,2020-07-30T23:59:59Z,86395,86395,0,1.0,0.999734879,1.000061644,0.000197564,0,0,0,0,0.0,1.022055,3.239012,1.032875e-11,0.001021992,0.003238813,False,0.003014,False
2020-07-31,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-07-31T00:00:00Z,2020-07-31T23:59:59Z,86395,86395,0,1.0,0.999729633,1.000061619,-0.000645807,0,0,0,0,0.0,1.622315,5.631251,3.921439e-12,0.001622215,0.005630904,False,0.004301,False
2020-08-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-08-01T00:00:00Z,2020-08-01T23:59:59Z,86395,86395,0,1.0,0.999699593,1.000061593,0.005603694,0,0,0,0,0.0,2.795761,6.834224,3.946649e-12,0.002795588,0.006833803,False,0.003002,False
2020-08-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-08-02T00:00:00Z,2020-08-02T23:59:59Z,86394,86394,0,1.0,0.999710083,1.000061636,5.4102e-05,0,0,0,0,-0.0,1.116716,6.62608,-3.724246e-12,0.001116647,0.006625672,False,0.005335,False
2020-08-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-08-03T00:00:00Z,2020-08-03T23:59:59Z,86395,86395,0,1.0,0.999697685,1.000061639,0.000642645,0,0,0,0,-0.0,1.761585,4.477602,-3.730621e-12,0.001761476,0.004477326,False,0.002993,False
2020-08-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2020-08-04T00:00:00Z,2020-08-04T23:59:59Z,86395,86395,0,1.0,0.999692917,1.000061699,-0.00121962,0,0,2,2,0.0,1.501908,4.398404,1.806162e-12,0.001501815,0.004398133,False,0.002944,False
