date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2020-04-12,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-12T00:00:00Z,2020-04-12T23:59:59Z,86394,86394,0,1.0,0.999778748,1.000065755,-0.000153239,0,0,1,1,0.0,1.283882,4.132203,8.778084e-12,0.001283797,0.004131931,False,0.004085,False
2020-04-13,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-13T00:00:00Z,2020-04-13T23:59:59Z,86392,86395,3,1.0,0.999783993,1.000065771,-0.000782066,3,3,3,3,-0.0,1.034491,3.484734,-1.902178e-12,0.001034423,0.003484504,False,0.004276,True
2020-04-14,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-14T00:00:00Z,2020-04-14T23:59:59Z,86394,86394,0,1.0,0.999780178,1.0000658,-0.000575935,0,0,0,0,-0.0,1.009493,3.448668,-6.976565e-12,0.001009426,0.003448441,False,0.004076,False
2020-04-15,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-15T00:00:00Z,2020-04-15T23:59:59Z,86394,86394,0,1.0,0.9997859,1.000065799,-0.004895139,0,0,1,1,-0.0,1.976892,5.703678,-3.888235e-12,0.001976762,0.005703302,False,0.004158,False
2020-04-16,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-16T00:00:00Z,2020-04-16T23:59:59Z,86395,86395,0,1.0,0.999786854,1.000065766,-0.002297832,0,0,0,0,-0.0,1.376465,3.850088,-1.563055e-12,0.001376374,0.003849835,False,0.00415,False
2020-04-17,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-17T00:00:00Z,2020-04-17T23:59:59Z,86394,86394,0,1.0,0.999770164,1.000065726,0.001166769,0,0,0,0,-0.0,1.001578,3.411084,-4.094662e-12,0.001001512,0.00341086,False,0.004356,False
2020-04-18,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-18T00:00:00Z,2020-04-18T23:59:59Z,86394,86394,0,1.0,0.999763966,1.000065777,0.00246076,0,0,0,0,-0.0,0.952247,2.985624,-1.219142e-11,0.0009521839,0.002985427,False,0.003971,False
2020-04-19,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-19T00:00:00Z,2020-04-19T23:59:59Z,86395,86395,0,1.0,0.99976778,1.000065808,-0.000421582,0,0,2,2,-0.0,1.081524,11.390125,-1.342269e-12,0.001081453,0.01138938,False,0.011846,False
2020-04-20,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-20T00:00:00Z,2020-04-20T23:59:59Z,86394,86394,0,1.0,0.999762058,1.000065775,-0.000299353,0,0,1,1,0.0,1.242025,3.771966,3.211367e-11,0.001241943,0.003771718,False,0.004081,False
2020-04-21,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-21T00:00:00Z,2020-04-21T23:59:59Z,86394,86394,0,1.0,0.999771118,1.000065792,-0.000964357,0,0,0,0,-0.0,0.996011,3.370858,-3.58448e-12,0.0009959457,0.003370636,False,0.004218,False
2020-04-22,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-22T00:00:00Z,2020-04-22T23:59:59Z,86395,86395,0,1.0,0.999773979,1.000065761,0.000567516,0,0,0,0,0.0,0.955555,3.342269,1.093048e-11,0.0009554918,0.003342049,False,0.004073,False
2020-04-23,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-23T00:00:00Z,2020-04-23T23:59:59Z,86394,86394,0,1.0,0.999779224,1.000065749,-0.000509799,0,0,0,0,-0.0,1.255149,9.448392,-6.421072e-12,0.001255067,0.009447771,False,0.008377,False
2020-04-24,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-24T00:00:00Z,2020-04-24T23:59:59Z,86394,86394,0,1.0,0.999802113,1.000065734,0.000686887,0,0,2,2,-0.0,0.961516,3.12045,-1.237274e-12,0.0009614524,0.003120245,False,0.004087,False
2020-04-25,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-25T00:00:00Z,2020-04-25T23:59:59Z,86395,86395,0,1.0,0.999790192,1.00006577,0.001721339,0,0,0,0,-0.0,1.913261,5.490216,-7.738451e-12,0.001913135,0.005489855,False,0.004121,False
2020-04-26,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-26T00:00:00Z,2020-04-26T23:59:59Z,86394,86394,0,1.0,0.999791145,1.000065855,-0.001363964,0,0,1,1,0.0,1.692864,4.721268,1.176939e-11,0.001692753,0.004720957,False,0.004208,False
2020-04-27,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-27T00:00:00Z,2020-04-27T23:59:59Z,86394,86394,0,1.0,0.999777317,1.000065719,0.001038166,0,0,0,0,-0.0,1.154697,3.911334,-1.27081e-11,0.001154621,0.003911077,False,0.004335,False
2020-04-28,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-28T00:00:00Z,2020-04-28T23:59:59Z,86395,86395,0,1.0,0.999773026,1.000065786,0.000267811,0,0,0,0,0.0,0.892356,2.898593,8.964015e-12,0.0008922977,0.002898402,False,0.00409,False
2020-04-29,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-29T00:00:00Z,2020-04-29T23:59:59Z,86394,86394,0,1.0,0.999779224,1.000065806,-0.000418106,0,0,1,1,0.0,1.214913,7.391797,1.023838e-11,0.001214833,0.007391311,False,0.008154,False
2020-04-30,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-04-30T00:00:00Z,2020-04-30T23:59:59Z,86394,86394,0,1.0,0.999780178,1.000065803,-0.002375527,0,0,1,1,-0.0,4.075763,9.127183,-2.15195e-11,0.004075495,0.009126583,False,0.00439,False
2020-05-01,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-01T00:00:00Z,2020-05-01T23:59:59Z,86395,86395,0,1.0,0.999787807,1.000065724,-0.006719608,0,0,0,0,0.0,4.035353,10.158302,9.914361e-12,0.004035088,0.01015763,False,0.005043,False
2020-05-02,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-02T00:00:00Z,2020-05-02T23:59:59Z,86394,86394,0,1.0,0.999798298,1.000065928,0.001865719,0,0,0,0,-0.0,7.603713,18.302777,-4.50143e-13,0.007603211,0.01830157,False,0.004151,False
2020-05-03,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-03T00:00:00Z,2020-05-03T23:59:59Z,86394,86394,0,1.0,0.999800682,1.000065878,-0.007412365,0,0,0,0,-0.0,2.805955,10.451883,-1.243341e-11,0.00280577,0.01045119,False,0.010413,False
2020-05-04,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-04T00:00:00Z,2020-05-04T23:59:59Z,83333,86394,3061,1.0,0.999780655,1.000065786,-0.00333637,29,3061,29,3062,-0.0,1.699155,5.403822,-2.128208e-11,0.001699043,0.005403467,False,0.263374,True
2020-05-05,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-05T00:00:00Z,2020-05-05T23:59:59Z,84736,86395,1659,1.0,0.999793053,1.000065776,-0.001998347,11,1659,11,1659,-0.0,3.149567,7.987906,-7.40757e-12,0.00314936,0.007987381,False,0.269413,True
2020-05-06,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-06T00:00:00Z,2020-05-06T23:59:59Z,86319,86394,75,1.0,0.999794006,1.000065854,-0.002015307,8,75,8,75,0.0,2.44207,11.853611,2.794875e-12,0.002441909,0.01185283,False,0.010336,True
2020-05-07,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-07T00:00:00Z,2020-05-07T23:59:59Z,86394,86394,0,1.0,0.99977684,1.000065814,-0.002935128,0,0,1,1,-0.0,1.39129,4.30337,-1.641414e-11,0.001391198,0.004303087,False,0.003935,False
2020-05-08,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-08T00:00:00Z,2020-05-08T23:59:59Z,86395,86395,0,1.0,0.999782085,1.000065807,-0.002299849,0,0,0,0,0.0,1.089384,3.878906,9.263534e-12,0.001089312,0.003878651,False,0.003998,False
2020-05-09,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-05-09T00:00:00Z,2020-05-09T05:15:48Z,18947,18947,0,1.0,0.999780178,1.000065706,3.2578e-05,0,0,0,0,0.0,0.86137,2.55641,3.749577e-12,0.0008613136,0.002556242,False,0.003993,False
2020-05-10,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-11,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-12,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-13,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-14,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-15,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-16,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-17,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-18,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-19,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-20,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-21,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-22,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-23,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-24,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-25,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-26,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-27,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-28,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-29,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-30,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-05-31,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-06-01,RS03AXBS-MJ03A-12-VEL3DB301,3,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2020-06-02,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-02T00:47:15Z,2020-06-02T23:59:59Z,83437,83559,122,1.0,0.999773979,1.000065663,-0.152144041,2,122,2,123,0.0,12.323641,152.144041,2.092114e-11,0.01232283,0.1521341,False,0.098263,True
2020-06-03,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-03T00:00:00Z,2020-06-03T23:59:59Z,86395,86395,0,1.0,0.99976778,1.000065739,0.00045057,0,0,0,0,0.0,1.103918,4.008746,1.012855e-11,0.001103846,0.004008483,False,0.004207,False
2020-06-04,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-04T00:00:00Z,2020-06-04T23:59:59Z,86394,86394,0,1.0,0.999771595,1.000065774,-0.002583859,0,0,0,0,-0.0,1.00614,3.810086,-1.820866e-11,0.001006074,0.003809836,False,0.004285,False
2020-06-05,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-05T00:00:00Z,2020-06-05T23:59:59Z,86394,86394,0,1.0,0.999768257,1.000065745,-0.00021859,0,0,0,0,0.0,1.320216,4.248844,6.175113e-13,0.001320129,0.004248565,False,0.004322,False
2020-06-06,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-06T00:00:00Z,2020-06-06T23:59:59Z,86395,86395,0,1.0,0.9997859,1.000065781,0.000633059,0,0,0,0,-0.0,0.957619,3.651111,-6.094707e-12,0.0009575559,0.00365087,False,0.00403,False
2020-06-07,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-07T00:00:00Z,2020-06-07T23:59:59Z,86394,86394,0,1.0,0.999787807,1.000065775,-0.00011846,0,0,2,2,0.0,0.99313,3.59746,6.013168e-12,0.0009930646,0.003597224,False,0.00403,False
2020-06-08,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-08T00:00:00Z,2020-06-08T23:59:59Z,85863,86394,531,1.0,0.999777794,1.000065754,-0.000202299,1,531,1,531,-0.0,1.010371,3.455169,-1.763749e-11,0.001010305,0.003454941,False,0.156298,True
2020-06-09,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-09T00:00:00Z,2020-06-09T23:59:59Z,86395,86395,0,1.0,0.999772072,1.000065771,-0.000932525,0,0,3,3,0.0,1.317834,4.097759,8.651736e-12,0.001317748,0.004097489,False,0.003959,False
2020-06-10,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-10T00:00:00Z,2020-06-10T23:59:59Z,86394,86394,0,1.0,0.999771118,1.000065801,4.16e-06,0,0,1,1,-0.0,0.872366,3.358972,-2.240443e-11,0.000872309,0.003358751,False,0.003764,False
2020-06-11,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-11T00:00:00Z,2020-06-11T23:59:59Z,86394,86394,0,1.0,0.999782085,1.000065775,-0.000729277,0,0,3,3,0.0,1.223012,10.024253,1.604635e-11,0.001222932,0.01002359,False,0.008,False
2020-06-12,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-12T00:00:00Z,2020-06-12T23:59:59Z,86395,86395,0,1.0,0.999759674,1.000065734,-0.000296902,0,0,1,1,0.0,1.399495,5.468173,4.873257e-12,0.001399403,0.005467813,False,0.004246,False
2020-06-13,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-13T00:00:00Z,2020-06-13T23:59:59Z,86394,86394,0,1.0,0.999766827,1.000065732,0.005477703,0,0,1,1,0.0,1.723226,7.147199,1.798337e-11,0.001723113,0.007146729,False,0.004271,False
2020-06-14,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-14T00:00:00Z,2020-06-14T23:59:59Z,86394,86394,0,1.0,0.999808311,1.000065763,9.9328e-05,0,0,0,0,-0.0,0.943441,3.717693,-6.176793e-12,0.0009433785,0.003717449,False,0.004085,False
2020-06-15,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-15T00:00:00Z,2020-06-15T23:59:59Z,86395,86395,0,1.0,0.999804974,1.000065751,-0.001220594,0,0,0,0,0.0,0.990164,6.706597,8.329707e-12,0.0009900992,0.006706156,False,0.004636,False
2020-06-16,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-16T00:00:00Z,2020-06-16T23:59:59Z,86394,86394,0,1.0,0.999810219,1.000065756,-0.001757991,0,0,1,1,-0.0,2.173408,6.205757,-3.694069e-12,0.002173265,0.006205349,False,0.004001,False
2020-06-17,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-17T00:00:00Z,2020-06-17T23:59:59Z,86394,86394,0,1.0,0.999876022,1.000065747,-0.001303063,0,0,0,0,-0.0,1.128377,5.138927,-2.406833e-11,0.001128302,0.005138589,False,0.004015,False
2020-06-18,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-18T00:00:00Z,2020-06-18T23:59:59Z,86395,86395,0,1.0,0.999797821,1.000065743,-0.002009609,0,0,1,1,-0.0,1.049392,3.960331,-1.515178e-11,0.001049323,0.003960071,False,0.004026,False
2020-06-19,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-19T00:00:00Z,2020-06-19T23:59:59Z,86394,86394,0,1.0,0.999761105,1.000065768,0.001650933,0,0,0,0,-0.0,1.343622,8.931709,-1.615047e-11,0.001343533,0.008931121,False,0.007706,False
2020-06-20,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-20T00:00:00Z,2020-06-20T23:59:59Z,86394,86394,0,1.0,0.999752998,1.000065691,0.00189438,0,0,0,0,-0.0,1.005652,3.567065,-6.656701e-12,0.001005586,0.003566831,False,0.004222,False
2020-06-21,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-21T00:00:00Z,2020-06-21T23:59:59Z,86395,86395,0,1.0,0.999783039,1.000065802,0.000284286,0,0,1,1,-0.0,0.840716,3.186224,-7.655421e-12,0.0008406608,0.003186014,False,0.004206,False
2020-06-22,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-22T00:00:00Z,2020-06-22T23:59:59Z,86394,86394,0,1.0,0.999778271,1.000065803,-0.001473627,0,0,1,1,-0.0,1.352748,7.577297,-4.516375e-12,0.001352659,0.007576799,False,0.00791,False
2020-06-23,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-23T00:00:00Z,2020-06-23T23:59:59Z,86394,86394,0,1.0,0.999777794,1.000065802,-0.00228042,0,0,1,1,-0.0,1.491568,4.9591,-3.315968e-12,0.00149147,0.004958774,False,0.0041,False
2020-06-24,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-24T00:00:00Z,2020-06-24T23:59:59Z,86394,86394,0,1.0,0.999773979,1.000065787,-0.001717953,0,0,1,1,-0.0,1.06742,4.272259,-4.10051e-12,0.00106735,0.004271978,False,0.004088,False
2020-06-25,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-25T00:00:00Z,2020-06-25T23:59:59Z,86395,86395,0,1.0,0.999769211,1.000065764,-0.000396596,0,0,0,0,0.0,1.118581,6.381527,7.816918e-12,0.001118508,0.006381108,False,0.00653,False
2020-06-26,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-26T00:00:00Z,2020-06-26T23:59:59Z,86394,86394,0,1.0,0.999768734,1.000065776,-0.000632727,0,0,1,1,-0.0,0.826493,3.308821,-2.41197e-12,0.0008264383,0.003308603,False,0.00406,False
2020-06-27,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-27T00:00:00Z,2020-06-27T23:59:59Z,86394,86394,0,1.0,0.999782085,1.000065776,-0.000404596,0,0,1,1,0.0,0.886736,3.62887,4.715599e-12,0.0008866782,0.003628631,False,0.003649,False
2020-06-28,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-28T00:00:00Z,2020-06-28T23:59:59Z,86395,86395,0,1.0,0.999765396,1.000065801,-0.000640783,0,0,0,0,0.0,1.835763,5.468184,1.760803e-11,0.001835642,0.005467824,False,0.00419,False
2020-06-29,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-29T00:00:00Z,2020-06-29T23:59:59Z,86394,86394,0,1.0,0.999771118,1.000065777,-0.001396352,0,0,3,3,0.0,1.09004,4.373235,2.533237e-11,0.001089968,0.004372947,False,0.004049,False
2020-06-30,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-06-30T00:00:00Z,2020-06-30T23:59:59Z,86394,86394,0,1.0,0.999769688,1.000065781,-0.002508117,0,0,1,1,-0.0,1.017528,4.354355,-1.242633e-11,0.001017461,0.004354069,False,0.004101,False
2020-07-01,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-01T00:00:00Z,2020-07-01T23:59:59Z,86395,86395,0,1.0,0.99976635,1.000065737,0.000850454,0,0,0,0,0.0,1.7636,5.311726,1.515623e-11,0.001763484,0.005311376,False,0.00399,False
2020-07-02,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-02T00:00:00Z,2020-07-02T23:59:59Z,86394,86394,0,1.0,0.999763966,1.000065722,0.000503527,0,0,0,0,-0.0,1.142782,4.014702,-1.63421e-11,0.001142707,0.004014439,False,0.00398,False
2020-07-03,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-03T00:00:00Z,2020-07-03T23:59:59Z,86394,86394,0,1.0,0.999778748,1.000065761,0.002904058,0,0,0,0,0.0,3.36675,8.141402,9.259975e-12,0.003366529,0.008140866,False,0.003945,False
2020-07-04,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-04T00:00:00Z,2020-07-04T23:59:59Z,86395,86395,0,1.0,0.999773979,1.000065796,-0.00076517,0,0,0,0,0.0,1.295813,4.977462,1.342637e-11,0.001295728,0.004977134,False,0.004073,False
2020-07-05,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-05T00:00:00Z,2020-07-05T23:59:59Z,86394,86394,0,1.0,0.999781132,1.000065755,-0.000398729,0,0,2,2,0.0,0.847455,3.147803,1.228962e-11,0.0008473991,0.003147596,False,0.003849,False
2020-07-06,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-06T00:00:00Z,2020-07-06T23:59:59Z,86394,86394,0,1.0,0.999777794,1.000065782,0.001480409,0,0,0,0,-0.0,0.792961,10.395579,-5.160931e-13,0.0007929088,0.0103949,False,0.010036,False
2020-07-07,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-07T00:00:00Z,2020-07-07T23:59:59Z,86395,86395,0,1.0,0.999772072,1.000065713,-0.000346081,0,0,0,0,0.0,1.237342,12.35254,1.90853e-11,0.00123726,0.01235173,False,0.013329,False
2020-07-08,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-08T00:00:00Z,2020-07-08T23:59:59Z,86394,86394,0,1.0,0.999780178,1.000065772,0.001017471,0,0,0,0,0.0,0.90609,3.534504,2.498218e-12,0.00090603,0.003534271,False,0.004061,False
2020-07-09,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-09T00:00:00Z,2020-07-09T23:59:59Z,86394,86394,0,1.0,0.999775887,1.000065771,0.000593037,0,0,2,2,-0.0,1.550665,4.998079,-1.441417e-11,0.001550563,0.00499775,False,0.004096,False
2020-07-10,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-10T00:00:00Z,2020-07-10T23:59:59Z,86395,86395,0,1.0,0.999783993,1.00006586,-0.003583511,0,0,1,1,-0.0,1.644712,5.079167,-4.898031e-12,0.001644604,0.005078833,False,0.00403,False
2020-07-11,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-11T00:00:00Z,2020-07-11T23:59:59Z,86394,86394,0,1.0,0.999804974,1.000065665,-0.000658614,0,0,1,1,0.0,2.469698,6.896241,7.741808e-12,0.002469536,0.006895788,False,0.003976,False
2020-07-12,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-12T00:00:00Z,2020-07-12T23:59:59Z,86394,86394,0,1.0,0.999807835,1.000065755,-0.001159217,0,0,0,0,-0.0,0.913823,4.31221,-8.695749e-12,0.0009137629,0.004311927,False,0.004165,False
2020-07-13,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-13T00:00:00Z,2020-07-13T23:59:59Z,86395,86395,0,1.0,0.999759197,1.000065757,-0.000321394,0,0,2,2,-0.0,2.739442,8.637015,-1.237126e-11,0.002739262,0.008636447,False,0.004063,False
2020-07-14,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-14T00:00:00Z,2020-07-14T23:59:59Z,86394,86394,0,1.0,0.999780178,1.000065774,0.004167913,0,0,0,0,-0.0,3.250654,11.500951,-4.287361e-12,0.00325044,0.01150019,False,0.012077,False
2020-07-15,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-15T00:00:00Z,2020-07-15T23:59:59Z,86394,86394,0,1.0,0.999792576,1.000065774,-0.001071833,0,0,1,1,0.0,1.000729,4.211025,1.757203e-11,0.001000663,0.004210748,False,0.004025,False
2020-07-16,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-16T00:00:00Z,2020-07-16T23:59:59Z,86394,86394,0,1.0,0.999795914,1.000065732,-7.8096e-05,0,0,1,1,-0.0,0.909862,3.591591,-2.973956e-11,0.0009098022,0.003591355,False,0.004029,False
2020-07-17,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-17T00:00:00Z,2020-07-17T23:59:59Z,86395,86395,0,1.0,0.999782085,1.000065744,0.001177927,0,0,1,1,0.0,0.99359,3.968416,1.912688e-11,0.0009935246,0.003968155,False,0.004126,False
2020-07-18,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-18T00:00:00Z,2020-07-18T23:59:59Z,86394,86394,0,1.0,0.99979496,1.000065775,-0.000273256,0,0,0,0,-0.0,0.858025,3.501175,-1.285302e-11,0.0008579685,0.003500945,False,0.003981,False
2020-07-19,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-19T00:00:00Z,2020-07-19T23:59:59Z,86394,86394,0,1.0,0.999799728,1.000065776,0.000536257,0,0,1,1,0.0,0.942669,5.496024,1.080669e-11,0.0009426068,0.005495663,False,0.005827,False
2020-07-20,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-20T00:00:00Z,2020-07-20T23:59:59Z,86395,86395,0,1.0,0.999803066,1.000065767,-0.0009608,0,0,1,1,0.0,0.91405,11.204419,6.455677e-12,0.0009139904,0.01120368,False,0.011601,False
2020-07-21,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-21T00:00:00Z,2020-07-21T23:59:59Z,86394,86394,0,1.0,0.999796391,1.000065781,0.001144205,0,0,0,0,-0.0,0.980714,3.558464,-1.324334e-11,0.00098065,0.00355823,False,0.00392,False
2020-07-22,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-22T00:00:00Z,2020-07-22T23:59:59Z,86394,86394,0,1.0,0.999791622,1.000065775,-0.001177087,0,0,0,0,-0.0,2.025943,5.399223,-8.881543e-12,0.00202581,0.005398868,False,0.004075,False
2020-07-23,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-23T00:00:00Z,2020-07-23T23:59:59Z,86395,86395,0,1.0,0.99979496,1.000065794,-0.000696446,0,0,0,0,0.0,1.135405,3.95575,3.198639e-12,0.001135331,0.00395549,False,0.003981,False
2020-07-24,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-24T00:00:00Z,2020-07-24T23:59:59Z,86394,86394,0,1.0,0.999792099,1.000065802,-0.001824228,0,0,1,1,-0.0,1.799029,5.594662,-1.325048e-11,0.001798911,0.005594294,False,0.003453,False
2020-07-25,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-25T00:00:00Z,2020-07-25T23:59:59Z,86394,86394,0,1.0,0.999792099,1.000065746,0.004098564,0,0,0,0,0.0,1.097356,4.565577,8.057519e-13,0.001097284,0.004565277,False,0.004128,False
2020-07-26,RS03AXBS-MJ03A-12-VEL3DB301,3,True,2020-07-26T00:00:00Z,2020-07-26T23:59:59Z,86395,86395,0,1.0,0.999780655,1.000065751,-0.001152768,0,0,1,1,-0.0,0.880549,3.326326,-1.574697e-11,0.0008804907,0.003326107,False,0.003457,False
